timestamp,open,high,low,close,volume
2025-09-12 00:00:00+05:30,1105.0,1109.3,1095.2,1103.9,1131972
2025-09-15 00:00:00+05:30,1103.9,1107.9,1090.6,1102.6,1491729
2025-09-16 00:00:00+05:30,1103.0,1105.4,1087.0,1092.1,641025
2025-09-17 00:00:00+05:30,1103.1,1138.8,1103.1,1136.3,3361334
2025-09-18 00:00:00+05:30,1136.3,1144.4,1123.0,1129.3,1030976
2025-09-19 00:00:00+05:30,1128.5,1132.6,1114.4,1126.8,1438338
2025-09-22 00:00:00+05:30,1120.0,1136.8,1119.9,1130.1,701996
2025-09-23 00:00:00+05:30,1131.0,1134.6,1118.4,1128.5,1082761
2025-09-24 00:00:00+05:30,1125.0,1147.1,1118.4,1140.1,1100753
2025-09-25 00:00:00+05:30,1145.0,1146.5,1127.6,1134.2,1023970
2025-09-26 00:00:00+05:30,1126.0,1136.9,1117.2,1119.0,565909
2025-09-29 00:00:00+05:30,1119.0,1130.4,1103.0,1123.1,1372491
2025-09-30 00:00:00+05:30,1123.0,1133.2,1114.0,1129.3,1377509
2025-10-01 00:00:00+05:30,1129.1,1149.8,1122.1,1144.8,789835
2025-10-03 00:00:00+05:30,1146.0,1150.0,1129.1,1137.5,1567152
2025-10-06 00:00:00+05:30,1133.0,1152.0,1132.3,1142.1,1472109
2025-10-07 00:00:00+05:30,1136.4,1144.9,1115.3,1120.0,1354474
2025-10-08 00:00:00+05:30,1112.0,1126.7,1110.0,1120.2,963508
2025-10-09 00:00:00+05:30,1117.0,1124.4,1114.5,1118.0,852898
2025-10-10 00:00:00+05:30,1116.0,1131.4,1108.4,1126.5,982270
2025-10-13 00:00:00+05:30,1120.0,1132.4,1112.5,1117.0,832628
2025-10-14 00:00:00+05:30,1115.0,1124.5,1110.7,1118.9,1033610
2025-10-15 00:00:00+05:30,1118.9,1122.1,1112.2,1114.2,1299596
2025-10-16 00:00:00+05:30,1114.2,1154.2,1109.0,1149.3,2383412
2025-10-17 00:00:00+05:30,1152.2,1173.5,1142.5,1166.0,2001759
2025-10-20 00:00:00+05:30,1166.9,1187.5,1163.6,1176.4,1751305
2025-10-21 00:00:00+05:30,1176.4,1184.4,1172.5,1174.6,123219
2025-10-23 00:00:00+05:30,1174.6,1191.2,1158.0,1161.0,1137414
2025-10-24 00:00:00+05:30,1163.3,1163.3,1144.4,1155.3,1103267
2025-10-27 00:00:00+05:30,1155.9,1180.0,1155.9,1169.9,874449
2025-10-28 00:00:00+05:30,1169.3,1176.4,1157.8,1168.9,842574
2025-10-29 00:00:00+05:30,1169.0,1188.0,1167.3,1177.1,1017034
2025-10-30 00:00:00+05:30,1184.0,1184.0,1167.0,1176.6,900192
2025-10-31 00:00:00+05:30,1171.0,1183.5,1157.8,1165.0,749738
2025-11-03 00:00:00+05:30,1164.8,1202.8,1157.2,1197.5,2595111
2025-11-04 00:00:00+05:30,1199.8,1199.8,1138.1,1179.3,2886618
2025-11-06 00:00:00+05:30,1172.1,1192.5,1167.4,1190.4,2401724
2025-11-07 00:00:00+05:30,1185.0,1187.8,1155.8,1167.2,1351606
2025-11-10 00:00:00+05:30,1167.2,1173.8,1138.6,1142.7,1586398
2025-11-11 00:00:00+05:30,1148.0,1159.0,1134.0,1156.2,1177071
2025-11-12 00:00:00+05:30,1156.3,1165.8,1153.1,1162.0,1168588
2025-11-13 00:00:00+05:30,1168.0,1168.0,1146.6,1154.8,1603498
2025-11-14 00:00:00+05:30,1149.0,1163.6,1146.8,1157.8,1832598
2025-11-17 00:00:00+05:30,1166.0,1182.8,1158.0,1178.9,2105780
2025-11-18 00:00:00+05:30,1178.7,1178.7,1151.9,1154.1,1695622
2025-11-19 00:00:00+05:30,1154.1,1165.8,1149.0,1162.1,1935207
2025-11-20 00:00:00+05:30,1164.9,1179.4,1163.0,1173.9,2193836
2025-11-21 00:00:00+05:30,1173.9,1187.0,1162.5,1183.1,3194549
2025-11-24 00:00:00+05:30,1188.5,1194.7,1171.8,1186.0,4765158
2025-11-25 00:00:00+05:30,1188.0,1194.0,1165.7,1177.7,1258048
2025-11-26 00:00:00+05:30,1150.0,1187.0,1150.0,1185.3,713335
2025-11-27 00:00:00+05:30,1187.0,1192.9,1168.3,1177.7,1118308
2025-11-28 00:00:00+05:30,1177.1,1182.1,1165.7,1172.4,1020242
2025-12-01 00:00:00+05:30,1172.4,1178.0,1159.6,1163.8,487062
2025-12-02 00:00:00+05:30,1160.0,1173.1,1156.2,1162.2,708989
2025-12-03 00:00:00+05:30,1159.8,1163.4,1133.6,1140.0,716554
2025-12-04 00:00:00+05:30,1153.0,1154.0,1137.1,1148.4,703643
2025-12-05 00:00:00+05:30,1148.4,1165.3,1140.1,1162.9,699541
2025-12-08 00:00:00+05:30,1162.9,1171.0,1142.3,1145.8,590111
2025-12-09 00:00:00+05:30,1140.6,1151.1,1131.9,1146.7,851746
2025-12-10 00:00:00+05:30,1141.1,1156.7,1138.3,1140.1,342793
2025-12-11 00:00:00+05:30,1136.1,1154.2,1135.0,1142.1,616435
2025-12-12 00:00:00+05:30,1142.1,1151.0,1138.0,1149.3,751834
2025-12-15 00:00:00+05:30,1143.0,1169.4,1140.1,1157.4,1037323
2025-12-16 00:00:00+05:30,1157.4,1176.7,1153.4,1169.9,1181775
2025-12-17 00:00:00+05:30,1170.0,1187.9,1170.0,1179.8,1502200
2025-12-18 00:00:00+05:30,1176.9,1183.6,1168.0,1171.5,568209
2025-12-19 00:00:00+05:30,1171.5,1186.3,1169.6,1184.0,598033
2025-12-22 00:00:00+05:30,1184.0,1188.7,1174.1,1178.8,670307
2025-12-23 00:00:00+05:30,1178.8,1187.3,1171.0,1185.6,805182
2025-12-24 00:00:00+05:30,1187.3,1189.5,1171.4,1179.2,530345
2025-12-26 00:00:00+05:30,1173.6,1179.8,1172.0,1175.7,322741
2025-12-29 00:00:00+05:30,1174.0,1200.9,1170.5,1195.2,1806020
2025-12-30 00:00:00+05:30,1200.7,1201.8,1171.1,1179.0,2256987
2025-12-31 00:00:00+05:30,1179.0,1195.1,1172.6,1192.0,960678
2026-01-01 00:00:00+05:30,1192.0,1195.5,1173.3,1176.9,947192
2026-01-02 00:00:00+05:30,1176.9,1185.7,1168.4,1170.7,955406
2026-01-05 00:00:00+05:30,1165.0,1191.0,1165.0,1182.1,1521762
2026-01-06 00:00:00+05:30,1182.1,1215.0,1182.1,1210.4,1202300
2026-01-07 00:00:00+05:30,1216.4,1220.9,1205.3,1212.6,1021615
2026-01-08 00:00:00+05:30,1212.0,1212.0,1193.0,1197.4,562710
2026-01-09 00:00:00+05:30,1197.3,1207.8,1173.8,1175.9,555547
2026-01-12 00:00:00+05:30,1173.5,1196.7,1173.5,1192.3,663978
2026-01-13 00:00:00+05:30,1190.0,1198.3,1181.3,1189.4,598454
2026-01-14 00:00:00+05:30,1189.4,1191.0,1168.6,1171.4,577684
2026-01-16 00:00:00+05:30,1171.3,1199.7,1166.3,1189.1,1250225
2026-01-19 00:00:00+05:30,1180.2,1188.6,1174.0,1180.2,547580
2026-01-20 00:00:00+05:30,1180.0,1203.9,1176.3,1185.0,2027446
2026-01-21 00:00:00+05:30,1180.5,1197.5,1158.7,1163.6,946906
2026-01-22 00:00:00+05:30,1165.4,1188.5,1163.7,1175.2,1495139
2026-01-23 00:00:00+05:30,1178.5,1187.8,1149.7,1153.5,1456971
2026-01-27 00:00:00+05:30,1158.6,1200.0,1149.5,1187.4,3844021
2026-01-28 00:00:00+05:30,1190.0,1192.7,1114.0,1131.8,4560055
2026-01-29 00:00:00+05:30,1130.0,1131.4,1100.1,1107.2,2786421
2026-01-30 00:00:00+05:30,1106.5,1138.9,1100.1,1133.9,2570464
2026-02-01 00:00:00+05:30,1134.0,1149.0,1077.0,1087.3,1165217
2026-02-02 00:00:00+05:30,1092.9,1132.7,1084.0,1125.4,1776779
2026-02-03 00:00:00+05:30,1148.9,1180.9,1136.1,1155.4,1254462
2026-02-04 00:00:00+05:30,1154.0,1170.7,1145.9,1153.0,1109383
2026-02-05 00:00:00+05:30,1149.5,1163.6,1145.3,1155.9,1162295
2026-02-06 00:00:00+05:30,1146.0,1162.0,1146.0,1159.3,830634
2026-02-09 00:00:00+05:30,1159.3,1175.0,1156.0,1167.2,1105510
2026-02-10 00:00:00+05:30,1167.2,1167.8,1148.6,1152.2,978264
2026-02-11 00:00:00+05:30,1157.6,1166.2,1150.2,1152.6,751635
2026-02-12 00:00:00+05:30,1157.0,1157.0,1142.3,1149.3,624666
2026-02-13 00:00:00+05:30,1148.9,1154.0,1125.4,1132.2,525887
2026-02-16 00:00:00+05:30,1128.5,1141.8,1117.1,1139.2,780629
2026-02-17 00:00:00+05:30,1133.5,1151.0,1131.7,1148.5,442621
2026-02-18 00:00:00+05:30,1148.0,1173.2,1145.8,1169.7,641938
2026-02-19 00:00:00+05:30,1169.0,1169.0,1151.7,1160.5,994383
2026-02-20 00:00:00+05:30,1162.1,1168.5,1153.5,1156.2,484995
2026-02-23 00:00:00+05:30,1156.2,1179.5,1155.2,1171.8,623773
2026-02-24 00:00:00+05:30,1161.0,1182.4,1160.7,1178.0,625615
2026-02-25 00:00:00+05:30,1183.1,1185.0,1161.0,1172.3,565726
2026-02-26 00:00:00+05:30,1172.0,1177.4,1153.5,1159.5,629003
2026-02-27 00:00:00+05:30,1151.1,1159.5,1134.9,1141.0,2035788
2026-03-02 00:00:00+05:30,1110.8,1145.8,1110.8,1125.2,1368110
2026-03-04 00:00:00+05:30,1114.5,1118.8,1098.7,1110.6,1221984
2026-03-05 00:00:00+05:30,1112.3,1123.7,1095.8,1119.1,1368338
2026-03-06 00:00:00+05:30,1119.1,1128.7,1112.1,1116.7,919798
2026-03-09 00:00:00+05:30,1086.7,1106.9,1082.5,1102.5,1007371
2026-03-10 00:00:00+05:30,1102.4,1111.0,1096.0,1099.5,1165119
2026-03-11 00:00:00+05:30,1102.0,1102.1,1070.2,1073.4,1066872
2026-03-12 00:00:00+05:30,1070.5,1072.8,1051.4,1057.8,961388
2026-03-13 00:00:00+05:30,1049.0,1093.9,1048.0,1083.6,2855691
2026-03-16 00:00:00+05:30,1083.6,1099.7,1071.0,1092.7,1527989
2026-03-17 00:00:00+05:30,1092.7,1104.2,1074.0,1078.0,1998285
2026-03-18 00:00:00+05:30,1075.6,1085.2,1068.0,1075.1,1092393
2026-03-19 00:00:00+05:30,1055.1,1067.9,1039.4,1044.6,747138
2026-03-20 00:00:00+05:30,1054.7,1056.0,1043.5,1050.2,2095970
2026-03-23 00:00:00+05:30,1036.1,1042.0,1019.6,1023.6,2006447
2026-03-24 00:00:00+05:30,1030.9,1059.5,1022.8,1053.1,1423695
2026-03-25 00:00:00+05:30,1053.1,1073.0,1050.6,1056.1,1566241
2026-03-27 00:00:00+05:30,1049.3,1057.5,1032.7,1048.5,1815831
2026-03-30 00:00:00+05:30,1038.8,1047.9,1010.8,1014.8,1801570
2026-04-01 00:00:00+05:30,1025.0,1036.0,1013.0,1023.8,1309809
2026-04-02 00:00:00+05:30,1020.0,1046.1,1007.2,1042.0,2586178
