timestamp,open,high,low,close,volume
2025-08-01 00:00:00+05:30,1123.8,1143.8,1121.6,1138.2,1410024
2025-08-04 00:00:00+05:30,1143.0,1143.3,1129.0,1138.7,812794
2025-08-05 00:00:00+05:30,1139.8,1141.2,1125.0,1133.6,1135934
2025-08-06 00:00:00+05:30,1135.0,1136.2,1113.0,1116.6,1127544
2025-08-07 00:00:00+05:30,1118.0,1123.2,1107.5,1117.3,1014230
2025-08-08 00:00:00+05:30,1122.0,1126.4,1093.4,1096.5,1242852
2025-08-11 00:00:00+05:30,1097.0,1108.9,1087.0,1105.0,1038967
2025-08-12 00:00:00+05:30,1108.0,1109.6,1089.0,1091.1,758197
2025-08-13 00:00:00+05:30,1091.1,1100.8,1086.6,1096.9,813725
2025-08-14 00:00:00+05:30,1099.9,1103.0,1084.7,1089.4,941698
2025-08-18 00:00:00+05:30,1120.5,1169.9,1120.5,1144.1,3478231
2025-08-19 00:00:00+05:30,1149.6,1168.0,1130.2,1161.4,1851158
2025-08-20 00:00:00+05:30,1165.0,1192.8,1156.7,1190.3,1652532
2025-08-21 00:00:00+05:30,1190.0,1190.3,1168.8,1179.4,991563
2025-08-22 00:00:00+05:30,1175.0,1191.0,1158.0,1162.9,921658
2025-08-25 00:00:00+05:30,1162.9,1166.8,1148.8,1153.0,931358
2025-08-26 00:00:00+05:30,1149.0,1179.0,1149.0,1162.2,3619892
2025-08-28 00:00:00+05:30,1165.6,1168.2,1155.0,1162.4,1065888
2025-08-29 00:00:00+05:30,1160.3,1184.4,1150.0,1156.2,1593255
2025-09-01 00:00:00+05:30,1157.9,1176.0,1156.2,1174.4,643866
2025-09-02 00:00:00+05:30,1174.4,1202.5,1172.4,1200.9,1773623
2025-09-03 00:00:00+05:30,1206.5,1206.5,1191.3,1194.8,827824
2025-09-04 00:00:00+05:30,1230.0,1238.2,1208.0,1212.6,3346196
2025-09-05 00:00:00+05:30,1212.0,1216.4,1191.0,1208.5,1434458
2025-09-08 00:00:00+05:30,1208.5,1211.0,1185.2,1187.7,1112974
2025-09-09 00:00:00+05:30,1195.2,1204.0,1187.9,1202.2,1295618
2025-09-10 00:00:00+05:30,1208.2,1219.2,1201.7,1217.5,1015673
2025-09-11 00:00:00+05:30,1212.1,1224.9,1212.1,1220.8,783400
2025-09-12 00:00:00+05:30,1220.2,1223.0,1209.5,1217.6,632659
2025-09-15 00:00:00+05:30,1212.2,1220.0,1209.6,1212.5,523120
2025-09-16 00:00:00+05:30,1212.0,1215.0,1201.2,1204.2,1137133
2025-09-17 00:00:00+05:30,1207.0,1212.6,1195.6,1204.3,1005661
2025-09-18 00:00:00+05:30,1205.1,1213.3,1200.0,1209.1,1345158
2025-09-19 00:00:00+05:30,1212.0,1212.0,1191.0,1194.5,2395784
2025-09-22 00:00:00+05:30,1198.9,1201.2,1184.0,1188.3,1107323
2025-09-23 00:00:00+05:30,1189.8,1194.5,1165.0,1168.4,2114020
2025-09-24 00:00:00+05:30,1167.9,1185.2,1161.4,1178.6,1395188
2025-09-25 00:00:00+05:30,1184.5,1192.4,1171.6,1173.5,1273981
2025-09-26 00:00:00+05:30,1170.0,1179.0,1160.2,1162.6,1011036
2025-09-29 00:00:00+05:30,1160.0,1162.1,1149.2,1152.5,2130382
2025-09-30 00:00:00+05:30,1155.6,1159.6,1146.4,1152.9,1409305
2025-10-01 00:00:00+05:30,1157.9,1169.2,1145.0,1166.4,727804
2025-10-03 00:00:00+05:30,1160.0,1171.3,1154.4,1169.9,1159975
2025-10-06 00:00:00+05:30,1163.5,1183.7,1163.5,1181.7,639965
2025-10-07 00:00:00+05:30,1181.7,1192.2,1175.0,1176.8,922441
2025-10-08 00:00:00+05:30,1170.0,1182.5,1158.6,1180.5,893579
2025-10-09 00:00:00+05:30,1175.1,1189.1,1172.9,1187.8,922191
2025-10-10 00:00:00+05:30,1186.4,1202.0,1184.4,1199.5,1110822
2025-10-13 00:00:00+05:30,1199.0,1200.8,1181.9,1188.1,1062394
2025-10-14 00:00:00+05:30,1190.1,1194.3,1171.0,1175.5,1293553
2025-10-15 00:00:00+05:30,1175.5,1225.0,1175.5,1221.4,2283392
2025-10-16 00:00:00+05:30,1221.4,1286.5,1216.5,1276.6,6927367
2025-10-17 00:00:00+05:30,1263.9,1311.6,1261.3,1289.5,3171952
2025-10-20 00:00:00+05:30,1289.5,1305.6,1280.8,1285.4,1246633
2025-10-21 00:00:00+05:30,1280.0,1292.0,1277.3,1287.3,245138
2025-10-23 00:00:00+05:30,1287.0,1303.8,1270.8,1272.8,1751448
2025-10-24 00:00:00+05:30,1274.4,1284.5,1259.4,1282.0,1433533
2025-10-27 00:00:00+05:30,1282.0,1292.2,1275.8,1283.0,1107997
2025-10-28 00:00:00+05:30,1283.8,1288.9,1263.7,1271.0,1343829
2025-10-29 00:00:00+05:30,1275.0,1281.0,1266.5,1273.0,836932
2025-10-30 00:00:00+05:30,1278.0,1281.4,1267.7,1279.9,728703
2025-10-31 00:00:00+05:30,1279.9,1284.0,1269.6,1271.6,943037
2025-11-03 00:00:00+05:30,1269.6,1269.9,1255.5,1266.7,847050
2025-11-04 00:00:00+05:30,1266.0,1269.0,1250.7,1265.0,770668
2025-11-06 00:00:00+05:30,1265.0,1278.9,1260.1,1266.1,1171263
2025-11-07 00:00:00+05:30,1264.0,1270.9,1256.4,1262.7,596683
2025-11-10 00:00:00+05:30,1263.1,1273.2,1260.2,1262.9,737986
2025-11-11 00:00:00+05:30,1268.0,1270.2,1255.0,1268.1,729912
2025-11-12 00:00:00+05:30,1270.0,1286.9,1261.6,1278.2,824792
2025-11-13 00:00:00+05:30,1280.0,1289.3,1270.3,1275.2,691337
2025-11-14 00:00:00+05:30,1275.2,1279.0,1262.4,1271.6,675047
2025-11-17 00:00:00+05:30,1272.0,1278.0,1264.1,1270.3,774802
2025-11-18 00:00:00+05:30,1262.1,1269.9,1252.6,1265.1,810387
2025-11-19 00:00:00+05:30,1267.9,1280.0,1263.0,1279.0,726287
2025-11-20 00:00:00+05:30,1288.0,1288.6,1275.2,1279.2,796864
2025-11-21 00:00:00+05:30,1275.0,1288.9,1273.0,1280.7,673231
2025-11-24 00:00:00+05:30,1285.0,1285.8,1259.5,1269.2,2636542
2025-11-25 00:00:00+05:30,1267.4,1270.9,1250.8,1263.2,1065974
2025-11-26 00:00:00+05:30,1257.1,1282.7,1257.1,1276.8,810809
2025-11-27 00:00:00+05:30,1276.0,1279.5,1260.5,1266.4,708607
2025-11-28 00:00:00+05:30,1266.3,1269.7,1258.2,1261.1,626947
2025-12-01 00:00:00+05:30,1260.6,1264.0,1251.6,1260.6,644563
2025-12-02 00:00:00+05:30,1251.0,1261.8,1251.0,1258.9,911551
2025-12-03 00:00:00+05:30,1257.0,1258.0,1236.1,1241.9,642993
2025-12-04 00:00:00+05:30,1241.9,1245.0,1233.2,1242.4,664641
2025-12-05 00:00:00+05:30,1237.5,1249.0,1234.2,1246.9,911699
2025-12-08 00:00:00+05:30,1246.9,1248.0,1212.8,1214.8,1534927
2025-12-09 00:00:00+05:30,1214.9,1221.5,1207.3,1215.8,810028
2025-12-10 00:00:00+05:30,1215.8,1221.8,1205.0,1209.3,514862
2025-12-11 00:00:00+05:30,1209.4,1220.4,1205.8,1215.0,339626
2025-12-12 00:00:00+05:30,1219.0,1240.0,1215.4,1238.3,841766
2025-12-15 00:00:00+05:30,1238.0,1248.0,1225.5,1243.5,857798
2025-12-16 00:00:00+05:30,1236.5,1264.0,1234.4,1240.6,1086329
2025-12-17 00:00:00+05:30,1237.0,1241.4,1224.3,1234.6,526222
2025-12-18 00:00:00+05:30,1234.7,1243.9,1227.5,1233.5,707432
2025-12-19 00:00:00+05:30,1230.8,1246.2,1229.7,1244.4,754446
2025-12-22 00:00:00+05:30,1246.0,1259.9,1240.0,1257.2,880387
2025-12-23 00:00:00+05:30,1260.0,1261.5,1251.1,1256.5,663261
2025-12-24 00:00:00+05:30,1251.1,1264.1,1247.9,1259.7,598956
2025-12-26 00:00:00+05:30,1264.0,1277.0,1251.4,1272.6,1433973
2025-12-29 00:00:00+05:30,1275.0,1286.5,1270.8,1280.0,888206
2025-12-30 00:00:00+05:30,1284.0,1289.0,1267.7,1274.1,2043408
2025-12-31 00:00:00+05:30,1274.2,1294.3,1270.4,1288.0,738631
2026-01-01 00:00:00+05:30,1293.0,1299.0,1284.0,1295.0,932297
2026-01-02 00:00:00+05:30,1292.0,1299.0,1277.6,1279.7,736473
2026-01-05 00:00:00+05:30,1279.0,1320.0,1278.5,1314.6,2397082
2026-01-06 00:00:00+05:30,1319.0,1323.5,1298.4,1319.9,866154
2026-01-07 00:00:00+05:30,1312.5,1332.7,1304.2,1314.8,676669
2026-01-08 00:00:00+05:30,1309.1,1315.1,1299.0,1306.9,555817
2026-01-09 00:00:00+05:30,1306.9,1310.8,1290.1,1299.1,1194489
2026-01-12 00:00:00+05:30,1293.0,1318.0,1291.6,1312.4,1032516
2026-01-13 00:00:00+05:30,1312.4,1321.9,1309.0,1318.7,1316337
2026-01-14 00:00:00+05:30,1321.0,1328.2,1302.2,1307.1,904110
2026-01-16 00:00:00+05:30,1318.2,1320.9,1305.3,1315.9,1491989
2026-01-19 00:00:00+05:30,1306.0,1320.3,1305.5,1315.6,867546
2026-01-20 00:00:00+05:30,1315.0,1317.1,1291.6,1295.7,1173676
2026-01-21 00:00:00+05:30,1298.9,1311.7,1271.3,1283.2,1046054
2026-01-22 00:00:00+05:30,1285.9,1312.0,1272.3,1306.0,994359
2026-01-23 00:00:00+05:30,1310.0,1311.9,1290.3,1293.8,744221
2026-01-27 00:00:00+05:30,1300.0,1314.0,1290.3,1303.3,1159495
2026-01-28 00:00:00+05:30,1297.2,1306.0,1273.0,1292.4,940426
2026-01-29 00:00:00+05:30,1286.5,1294.4,1262.3,1287.9,1151521
2026-01-30 00:00:00+05:30,1286.0,1339.6,1283.0,1332.4,5292100
2026-02-01 00:00:00+05:30,1320.0,1331.8,1265.0,1282.5,1104646
2026-02-02 00:00:00+05:30,1297.5,1311.0,1273.9,1308.3,1254558
2026-02-03 00:00:00+05:30,1330.0,1340.4,1291.1,1308.0,1232271
2026-02-04 00:00:00+05:30,1313.6,1328.0,1295.1,1303.2,875783
2026-02-05 00:00:00+05:30,1304.8,1310.6,1287.0,1303.5,854891
2026-02-06 00:00:00+05:30,1291.1,1305.2,1278.7,1303.3,835646
2026-02-09 00:00:00+05:30,1301.0,1307.0,1290.3,1295.6,746303
2026-02-10 00:00:00+05:30,1296.9,1310.3,1296.5,1308.6,936331
2026-02-11 00:00:00+05:30,1315.0,1324.9,1296.7,1305.3,911500
2026-02-12 00:00:00+05:30,1312.1,1312.1,1295.1,1305.5,534672
2026-02-13 00:00:00+05:30,1305.0,1310.4,1278.0,1282.6,522586
2026-02-16 00:00:00+05:30,1276.7,1295.5,1274.2,1289.8,456222
2026-02-17 00:00:00+05:30,1281.0,1289.6,1278.0,1285.3,396198
2026-02-18 00:00:00+05:30,1286.6,1303.4,1278.0,1300.9,446022
2026-02-19 00:00:00+05:30,1299.8,1300.0,1271.9,1278.5,659360
2026-02-20 00:00:00+05:30,1278.5,1301.0,1276.4,1293.8,754146
2026-02-23 00:00:00+05:30,1299.0,1318.5,1295.5,1315.1,933582
2026-02-24 00:00:00+05:30,1305.6,1323.9,1305.6,1320.0,1120203
2026-02-25 00:00:00+05:30,1328.0,1334.8,1315.0,1323.4,991399
2026-02-26 00:00:00+05:30,1329.2,1329.2,1310.6,1318.0,438946
2026-02-27 00:00:00+05:30,1311.1,1322.9,1286.0,1291.7,1640870
2026-03-02 00:00:00+05:30,1261.9,1288.0,1261.3,1279.7,1161869
2026-03-04 00:00:00+05:30,1259.7,1270.0,1240.0,1245.3,1112032
2026-03-05 00:00:00+05:30,1249.5,1254.4,1222.7,1250.9,935711
2026-03-06 00:00:00+05:30,1250.0,1264.1,1234.2,1252.4,830769
2026-03-09 00:00:00+05:30,1227.0,1242.6,1217.4,1235.8,1467475
2026-03-10 00:00:00+05:30,1236.9,1249.5,1233.5,1241.2,1301806
2026-03-11 00:00:00+05:30,1237.1,1245.9,1226.1,1233.7,1472136
2026-03-12 00:00:00+05:30,1225.0,1229.9,1209.3,1220.8,1358564
2026-03-13 00:00:00+05:30,1219.0,1238.6,1200.6,1202.2,1681371
2026-03-16 00:00:00+05:30,1200.0,1219.3,1196.5,1213.4,1100151
2026-03-17 00:00:00+05:30,1213.4,1225.0,1199.1,1206.9,1673011
2026-03-18 00:00:00+05:30,1206.0,1213.3,1199.9,1204.8,1144239
2026-03-19 00:00:00+05:30,1193.0,1203.0,1177.7,1186.3,826831
2026-03-20 00:00:00+05:30,1204.0,1204.0,1177.6,1193.6,1395157
2026-03-23 00:00:00+05:30,1189.0,1189.0,1164.8,1166.8,944890
2026-03-24 00:00:00+05:30,1180.0,1195.1,1163.2,1183.2,1001494
2026-03-25 00:00:00+05:30,1183.2,1217.8,1180.0,1204.1,1003662
2026-03-27 00:00:00+05:30,1204.1,1215.7,1188.3,1193.2,2005121
2026-03-30 00:00:00+05:30,1185.0,1194.4,1169.6,1174.8,1814954
2026-04-01 00:00:00+05:30,1174.8,1191.6,1167.1,1180.8,1836376
2026-04-02 00:00:00+05:30,1173.3,1200.0,1159.4,1191.3,1357820
